Timestamp,Phase,Angle,Ping?
1595481552.7208593,93.60100936889648,3.5797078132629396,0
1595481552.7308633,94.3213005065918,3.5797078132629396,0
1595481552.7408535,95.04059600830078,3.5797078132629396,0
1595481552.7508593,95.76100730895998,3.5797078132629396,0
1595481552.760846,96.48004531860352,3.5797078132629396,0
1595481552.77086,97.20105743408202,3.5797078132629396,0
1595481552.7808485,97.92023277282713,3.5797078132629396,0
1595481552.7908602,98.64107322692871,3.5797078132629396,0
1595481552.800855,99.3606948852539,3.5797078132629396,0
1595481552.8108563,100.08079719543457,3.5797078132629396,0
1595481552.820853,100.80055618286134,3.5797078132629396,0
1595481552.8308458,101.52004051208496,3.5797078132629396,0
1595481552.8408527,102.24053764343263,3.5797078132629396,0
1595481552.8508496,102.96031379699708,3.5797078132629396,0
1595481552.8608632,103.68129158020021,3.5797078132629396,0
1595481552.8708625,104.40123939514162,3.5797078132629396,0
1595481552.8808498,105.12032890319826,3.5797078132629396,0
1595481552.8908534,105.84058570861816,3.5797078132629396,0
1595481552.9008636,106.56132316589354,3.5797078132629396,0
1595481552.9108458,107.2800350189209,3.5797078132629396,0
1595481552.9208546,108.00066947937012,3.5797078132629396,0
1595481552.930863,108.72126960754396,3.5797078132629396,0
1595481552.9408603,109.44108009338379,3.5797078132629396,0
1595481552.9508507,110.16039276123048,3.5797078132629396,0
1595481552.9608457,110.88003158569336,3.5797078132629396,0
1595481552.970858,111.60092353820801,3.5797078132629396,0
1595481552.980863,112.3212833404541,3.5797078132629396,0
1595481552.9908607,113.04111099243163,3.5797078132629396,0
1595481553.0008595,113.76102447509766,3.5797078132629396,0
1595481553.0108461,114.4800624847412,3.5797078132629396,0
1595481553.0208535,115.20059394836426,3.5797078132629396,0
1595481553.0308578,115.92090225219725,3.5797078132629396,0
1595481553.0408573,116.64086723327638,3.5797078132629396,0
1595481553.0508633,117.36129570007324,3.5797078132629396,0
1595481553.0608587,118.08096885681152,3.5797078132629396,0
1595481553.0708504,118.8003673553467,3.5797078132629396,0
1595481553.0808535,119.52058982849121,3.5797078132629396,0
1595481553.0908613,120.24115562438965,3.5797078132629396,0
1595481553.1008532,120.9605712890625,3.5797078132629396,0
1595481553.1108522,121.68050193786623,3.5797078132629396,0
1595481553.1208618,122.40118789672852,3.5797078132629396,0
1595481553.1308496,123.12031173706056,3.5797078132629396,0
1595481553.1408627,123.84125518798828,3.5797078132629396,0
1595481553.150861,124.56113433837889,3.5797078132629396,0
1595481553.1608622,125.28121948242188,3.5797078132629396,0
1595481553.1708624,126.00123596191406,3.5797078132629396,0
1595481553.180859,126.72099494934083,3.5797078132629396,0
1595481553.190856,127.44077110290529,3.5797078132629396,0
1595481553.2008452,128.15999794006348,3.5797078132629396,0
1595481553.210849,128.8802719116211,3.5797078132629396,0
1595481553.2208538,129.6006145477295,3.5797078132629396,0
1595481553.230853,130.3205623626709,3.5797078132629396,0
1595481553.2408626,131.0412483215332,3.5797078132629396,0
1595481553.2508585,131.76095581054688,3.5797078132629396,0
1595481553.260851,132.48040580749512,3.5797078132629396,0
1595481553.2708542,133.20064544677734,3.5797078132629396,0
1595481553.2808633,133.92129707336426,3.5797078132629396,0
1595481553.2908633,134.64129638671875,3.5797078132629396,0
1595481553.300861,135.3611240386963,3.5797078132629396,0
1595481553.3108516,136.08045387268066,3.5797078132629396,0
1595481553.3208585,136.80095100402832,3.5797078132629396,0
1595481553.3308473,137.52014350891113,3.5797078132629396,0
1595481553.340854,138.2406234741211,3.5797078132629396,0
1595481553.3508599,138.96105194091797,3.5797078132629396,0
1595481553.3608458,139.68003845214844,3.5797078132629396,0
1595481553.3708549,140.40069007873535,3.5797078132629396,0
1595481553.380845,141.11998558044434,3.5797078132629396,0
1595481553.3908548,141.84068870544434,3.5797078132629396,0
1595481553.4008505,142.5603790283203,3.5797078132629396,0
1595481553.4108496,143.28030967712402,3.5797078132629396,0
1595481553.420845,143.9999828338623,3.5797078132629396,0
1595481553.4308577,144.72089195251465,3.5797078132629396,0
1595481553.4408548,145.4406852722168,3.5797078132629396,0
1595481553.4508574,146.16087341308594,3.5797078132629396,0
1595481553.4608533,146.8805809020996,3.5797078132629396,0
1595481553.470847,147.60011672973633,3.5797078132629396,0
1595481553.4808607,148.32111167907715,3.5797078132629396,0
1595481553.4908617,149.04117965698242,3.5797078132629396,0
1595481553.500863,149.7612819671631,3.5797078132629396,0
1595481553.5108616,150.4811782836914,3.5797078132629396,0
