Timestamp,Phase,Heading,Ping?
100.0,100.0,0,0
1595875244.00015,200.0027084350586,100.0,0
1595875244.000183,200.00867366790771,100.0,0
1595875244.0002089,200.01330852508545,100.0,0
1595875244.0002317,200.01742839813232,100.0,0
1595875244.0002558,200.0217628479004,100.0,0
1595875244.0002785,200.02583980560303,100.0,0
1595875244.0003462,200.0380277633667,100.0,0
1595875244.00037,200.04231929779053,100.0,0
1595875244.0003939,200.04661083221436,100.0,0
1595875244.0004163,200.05064487457275,100.0,0
1595875244.0004385,200.0546360015869,100.0,0
1595875244.0004637,200.05918502807617,100.0,0
1595875244.0004857,200.0631332397461,100.0,0
1595875244.0005076,200.06708145141602,100.0,0
1595875244.00053,200.0711154937744,100.0,0
1595875244.000552,200.07506370544434,100.0,0
1595875244.0005758,200.07935523986816,100.0,0
1595875244.000598,200.08334636688232,100.0,0
1595875244.0006201,200.08733749389648,100.0,0
1595875244.000642,200.0912857055664,100.0,0
1595875244.000664,200.09523391723633,100.0,0
1595875244.0006862,200.0992250442505,100.0,0
1595875244.0007088,200.10330200195312,100.0,0
1595875244.0007305,200.1072072982788,100.0,0
1595875244.0007524,200.11115550994873,100.0,0
1595875244.0007753,200.1152753829956,100.0,0
1595875244.0007973,200.11922359466553,100.0,0
1595875244.0008192,200.12317180633545,100.0,0
1595875244.0008426,200.1273775100708,100.0,0
1595875244.0008645,200.13132572174072,100.0,0
